Timestamp,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64
2025-04-03 14:00:43,0.0,12.165525060596439,13.92838827718412,15.231546211727817,16.15549442140351,16.76305461424021,16.278820596099706,16.1245154965971,13.0,12.041594578792296,8.06225774829855,6.324555320336759,2.23606797749979,2.0,3.605551275463989,7.280109889280518,8.246211251235321,11.180339887498949,11.0,12.165525060596439,11.40175425099138,11.180339887498949,8.602325267042627,7.810249675906654,6.4031242374328485,5.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132745950421556,14.142135623730951,13.038404810405298,13.038404810405298,12.165525060596439,12.36931687685298,11.704699910719626,11.180339887498949,12.206555615733702,14.212670403551895,15.0,16.278820596099706,16.278820596099706,17.029386365926403,18.439088914585774,17.69180601295413,17.69180601295413,16.97056274847714,17.029386365926403,16.97056274847714,15.556349186104045,14.142135623730951,12.806248474865697,11.40175425099138,9.848857801796104,10.04987562112089
2025-04-03 14:00:43,0.0,16.278820596099706,14.317821063276353,14.317821063276353,15.297058540778355,15.524174696260024,14.560219778561036,13.601470508735444,13.601470508735444,11.704699910719626,11.40175425099138,10.44030650891055,10.198039027185569,9.219544457292887,8.246211251235321,8.0,7.0,7.0,7.0710678118654755,6.324555320336759,7.615773105863909,7.615773105863909,7.615773105863909,8.06225774829855,8.06225774829855,8.06225774829855,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132745950421556,15.297058540778355,16.278820596099706,16.492422502470642,17.46424919657298,17.72004514666935,17.72004514666935,18.027756377319946,18.384776310850235,17.88854381999832,17.46424919657298,17.88854381999832,17.88854381999832,17.88854381999832,17.0,17.0,15.652475842498529,15.652475842498529,14.317821063276353,15.231546211727817,14.866068747318506,14.866068747318506,14.560219778561036,14.560219778561036,14.317821063276353,14.317821063276353
2025-04-03 14:00:43,0.0,12.083045973594572,13.892443989449804,14.7648230602334,17.0,17.46424919657298,16.76305461424021,15.524174696260024,14.317821063276353,12.041594578792296,10.0,7.0710678118654755,3.1622776601683795,2.0,4.47213595499958,6.708203932499369,9.219544457292887,11.180339887498949,12.041594578792296,13.038404810405298,12.36931687685298,11.40175425099138,9.848857801796104,8.06225774829855,7.211102550927978,5.830951894845301,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.165525060596439,13.152946437965905,13.152946437965905,11.045361017187261,11.40175425099138,10.44030650891055,10.770329614269007,10.295630140987,12.041594578792296,12.041594578792296,14.866068747318506,14.866068747318506,14.866068747318506,16.278820596099706,16.278820596099706,17.029386365926403,17.029386365926403,17.029386365926403,16.401219466856727,16.401219466856727,15.0,12.206555615733702,11.661903789690601,10.770329614269007,9.219544457292887,10.0
2025-04-03 14:00:43,0.0,16.278820596099706,14.866068747318506,15.556349186104045,15.556349186104045,15.556349186104045,14.866068747318506,13.45362404707371,12.806248474865697,12.041594578792296,12.041594578792296,10.63014581273465,10.63014581273465,9.899494936611665,8.48528137423857,7.810249675906654,7.211102550927978,7.211102550927978,6.708203932499369,6.324555320336759,7.0710678118654755,7.0710678118654755,7.0710678118654755,8.06225774829855,8.06225774829855,8.06225774829855,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.866068747318506,16.278820596099706,15.556349186104045,16.278820596099706,16.278820596099706,17.69180601295413,17.029386365926403,17.804493814764857,17.804493814764857,17.204650534085253,18.027756377319946,18.027756377319946,18.027756377319946,17.4928556845359,17.4928556845359,17.0,16.1245154965971,15.264337522473747,15.264337522473747,14.422205101855956,14.212670403551895,13.601470508735444,14.212670403551895,14.212670403551895,14.866068747318506,15.556349186104045
2025-04-03 14:00:43,0.0,13.038404810405298,15.0,16.0,19.0,18.110770276274835,18.24828759089466,15.811388300841896,14.866068747318506,11.704699910719626,9.848857801796104,5.385164807134504,3.0,1.4142135623730951,4.123105625617661,9.0,12.041594578792296,12.165525060596439,13.601470508735444,14.317821063276353,13.601470508735444,12.806248474865697,10.63014581273465,10.0,7.211102550927978,5.656854249492381,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.892443989449804,12.206555615733702,13.038404810405298,11.661903789690601,11.180339887498949,10.770329614269007,11.40175425099138,11.045361017187261,11.045361017187261,14.035668847618199,15.297058540778355,16.278820596099706,16.278820596099706,18.24828759089466,17.26267650163207,18.681541692269406,17.46424919657298,18.681541692269406,15.811388300841896,16.76305461424021,14.560219778561036,13.92838827718412,12.529964086141668,10.295630140987,9.899494936611665,10.295630140987
2025-04-03 14:00:43,0.0,16.401219466856727,15.620499351813308,15.556349186104045,14.142135623730951,14.866068747318506,14.142135623730951,13.45362404707371,12.041594578792296,12.806248474865697,10.63014581273465,9.219544457292887,10.63014581273465,8.48528137423857,8.48528137423857,7.0710678118654755,7.0710678118654755,6.708203932499369,5.385164807134504,5.385164807134504,6.082762530298219,7.0,7.0,7.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.620499351813308,16.278820596099706,16.278820596099706,16.97056274847714,17.029386365926403,17.029386365926403,17.804493814764857,17.804493814764857,18.601075237738275,18.027756377319946,18.027756377319946,18.027756377319946,18.867962264113206,17.4928556845359,17.4928556845359,17.0,16.1245154965971,15.652475842498529,15.264337522473747,14.422205101855956,15.0,13.601470508735444,14.212670403551895,14.866068747318506,13.45362404707371,13.45362404707371
2025-04-03 14:00:43,0.0,15.297058540778355,13.341664064126334,14.142135623730951,14.142135623730951,13.152946437965905,13.152946437965905,12.041594578792296,12.041594578792296,11.045361017187261,10.04987562112089,9.055385138137417,9.055385138137417,8.246211251235321,7.280109889280518,7.280109889280518,6.708203932499369,6.4031242374328485,6.4031242374328485,6.4031242374328485,6.4031242374328485,7.211102550927978,7.211102550927978,8.06225774829855,7.211102550927978,8.06225774829855,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.560219778561036,14.560219778561036,15.524174696260024,15.524174696260024,16.278820596099706,16.278820596099706,17.11724276862369,17.11724276862369,17.029386365926403,17.029386365926403,17.0,17.0,17.029386365926403,16.0312195418814,16.0312195418814,16.0312195418814,15.033296378372908,15.033296378372908,14.0,13.0,13.0,13.038404810405298,13.038404810405298,13.152946437965905,13.341664064126334,13.341664064126334
2025-04-03 14:00:43,0.0,17.204650534085253,13.892443989449804,15.264337522473747,14.422205101855956,14.422205101855956,14.7648230602334,13.892443989449804,13.416407864998739,12.529964086141668,10.816653826391969,10.816653826391969,9.433981132056603,9.433981132056603,9.219544457292887,7.810249675906654,7.0710678118654755,7.211102550927978,7.211102550927978,6.324555320336759,7.280109889280518,8.54400374531753,8.246211251235321,8.246211251235321,8.246211251235321,8.246211251235321,9.219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.811388300841896,16.64331697709324,16.64331697709324,17.4928556845359,17.4928556845359,17.88854381999832,17.88854381999832,18.384776310850235,18.384776310850235,19.313207915827967,18.973665961010276,18.027756377319946,18.027756377319946,17.72004514666935,17.72004514666935,16.76305461424021,15.524174696260024,15.524174696260024,14.866068747318506,14.866068747318506,14.317821063276353,14.317821063276353,13.416407864998739,14.7648230602334,14.422205101855956,13.601470508735444
2025-04-03 14:01:03,0.0,13.0,13.341664064126334,13.152946437965905,13.341664064126334,14.142135623730951,15.132745950421556,14.142135623730951,14.035668847618199,13.152946437965905,13.038404810405298,12.041594578792296,12.041594578792296,11.045361017187261,11.045361017187261,11.045361017187261,11.180339887498949,9.055385138137417,9.055385138137417,9.219544457292887,8.246211251235321,7.615773105863909,8.06225774829855,7.615773105863909,7.615773105863909,8.54400374531753,8.94427190999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.152946437965905,14.142135623730951,15.132745950421556,16.1245154965971,15.033296378372908,16.0312195418814,16.0312195418814,17.029386365926403,17.029386365926403,17.029386365926403,17.11724276862369,18.110770276274835,16.1245154965971,17.11724276862369,16.278820596099706,16.278820596099706,15.297058540778355,14.317821063276353,14.317821063276353,13.152946437965905,13.152946437965905,13.038404810405298,13.038404810405298,11.0,12.041594578792296,14.035668847618199
2025-04-03 14:01:03,0.0,11.704699910719626,14.317821063276353,13.416407864998739,14.317821063276353,13.416407864998739,13.92838827718412,13.92838827718412,14.866068747318506,13.92838827718412,13.0,13.0,11.180339887498949,10.770329614269007,9.848857801796104,10.770329614269007,9.848857801796104,9.848857801796104,8.54400374531753,8.06225774829855,6.708203932499369,8.602325267042627,7.810249675906654,7.810249675906654,8.602325267042627,7.0710678118654755,7.810249675906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.601470508735444,14.866068747318506,14.317821063276353,13.601470508735444,14.317821063276353,15.524174696260024,16.278820596099706,16.1245154965971,17.11724276862369,16.1245154965971,16.0312195418814,16.0,16.0312195418814,16.0,16.0,15.033296378372908,15.033296378372908,14.0,14.0,13.038404810405298,13.038404810405298,12.165525060596439,12.041594578792296,12.165525060596439,11.40175425099138,12.36931687685298
2025-04-03 14:01:03,0.0,12.649110640673518,12.083045973594572,13.416407864998739,13.416407864998739,13.92838827718412,13.92838827718412,13.92838827718412,12.649110640673518,12.649110640673518,12.649110640673518,11.704699910719626,11.704699910719626,10.44030650891055,10.44030650891055,9.848857801796104,9.848857801796104,8.54400374531753,7.615773105863909,8.06225774829855,8.06225774829855,7.211102550927978,7.211102550927978,7.211102550927978,7.810249675906654,7.810249675906654,7.810249675906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92838827718412,13.601470508735444,14.866068747318506,15.811388300841896,15.524174696260024,15.524174696260024,15.297058540778355,15.297058540778355,16.278820596099706,16.1245154965971,17.029386365926403,17.029386365926403,17.0,16.0312195418814,16.0,16.0,15.0,14.0,14.0,14.0,13.038404810405298,12.041594578792296,12.041594578792296,11.40175425099138,12.36931687685298,13.601470508735444
2025-04-03 14:01:03,0.0,13.892443989449804,14.212670403551895,14.212670403551895,13.601470508735444,15.0,15.264337522473747,15.620499351813308,14.422205101855956,14.212670403551895,13.601470508735444,12.806248474865697,12.206555615733702,13.038404810405298,12.206555615733702,11.40175425099138,11.661903789690601,9.433981132056603,9.433981132056603,9.433981132056603,8.94427190999916,8.94427190999916,9.486832980505138,9.486832980505138,8.246211251235321,8.246211251235321,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.142135623730951,14.866068747318506,14.866068747318506,15.556349186104045,16.278820596099706,16.97056274847714,16.97056274847714,17.69180601295413,17.804493814764857,17.029386365926403,17.029386365926403,17.804493814764857,15.811388300841896,18.027756377319946,16.64331697709324,16.64331697709324,16.1245154965971,16.64331697709324,15.0,13.892443989449804,14.212670403551895,12.806248474865697,12.727922061357855,12.727922061357855,11.40175425099138,12.041594578792296
2025-04-03 14:01:03,0.0,14.866068747318506,14.560219778561036,14.866068747318506,15.811388300841896,14.866068747318506,15.231546211727817,15.231546211727817,14.866068747318506,14.866068747318506,13.92838827718412,13.0,13.0,13.0,12.083045973594572,11.704699910719626,10.770329614269007,10.44030650891055,9.055385138137417,9.219544457292887,9.486832980505138,8.06225774829855,9.219544457292887,8.06225774829855,9.055385138137417,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.652475842498529,14.7648230602334,16.1245154965971,16.64331697709324,16.64331697709324,18.027756377319946,18.027756377319946,17.804493814764857,17.804493814764857,18.601075237738275,17.804493814764857,17.804493814764857,17.69180601295413,18.439088914585774,17.69180601295413,17.69180601295413,16.97056274847714,15.556349186104045,15.620499351813308,15.620499351813308,15.0,14.212670403551895,13.601470508735444,13.892443989449804,13.892443989449804,13.0
2025-04-03 14:01:03,0.0,13.601470508735444,12.649110640673518,12.649110640673518,13.341664064126334,14.317821063276353,14.560219778561036,14.560219778561036,14.866068747318506,14.560219778561036,14.560219778561036,13.0,12.083045973594572,11.704699910719626,10.44030650891055,11.180339887498949,10.44030650891055,10.198039027185569,9.219544457292887,8.246211251235321,9.055385138137417,9.055385138137417,8.0,9.0,9.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.317821063276353,14.317821063276353,15.652475842498529,16.1245154965971,16.1245154965971,16.1245154965971,16.64331697709324,16.64331697709324,17.804493814764857,17.204650534085253,17.204650534085253,17.804493814764857,17.69180601295413,15.620499351813308,15.620499351813308,15.620499351813308,14.866068747318506,15.620499351813308,14.212670403551895,13.601470508735444,13.601470508735444,13.038404810405298,12.529964086141668,12.083045973594572,12.529964086141668,13.0
2025-04-03 14:01:03,0.0,13.038404810405298,13.038404810405298,13.038404810405298,14.142135623730951,15.033296378372908,15.132745950421556,14.035668847618199,14.035668847618199,13.038404810405298,13.038404810405298,12.041594578792296,12.0,11.045361017187261,11.045361017187261,11.045361017187261,10.04987562112089,9.055385138137417,9.055385138137417,8.246211251235321,8.54400374531753,8.54400374531753,7.615773105863909,8.54400374531753,7.615773105863909,7.615773105863909,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.035668847618199,15.033296378372908,15.0,16.0,16.0,17.0,17.11724276862369,17.11724276862369,17.11724276862369,17.26267650163207,17.26267650163207,17.26267650163207,17.46424919657298,16.278820596099706,16.76305461424021,15.524174696260024,15.524174696260024,14.560219778561036,15.524174696260024,13.341664064126334,13.341664064126334,13.152946437965905,13.152946437965905,12.041594578792296,13.038404810405298,13.038404810405298
2025-04-03 14:01:03,0.0,13.152946437965905,12.0,13.038404810405298,13.341664064126334,13.038404810405298,14.035668847618199,13.038404810405298,13.038404810405298,13.0,13.0,12.0,12.041594578792296,10.0,10.04987562112089,10.04987562112089,9.219544457292887,9.055385138137417,8.246211251235321,7.0710678118654755,7.280109889280518,7.280109889280518,7.615773105863909,6.708203932499369,7.211102550927978,6.708203932499369,6.708203932499369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.035668847618199,14.035668847618199,14.0,15.0,15.0,16.0312195418814,16.0312195418814,17.11724276862369,16.1245154965971,16.278820596099706,17.11724276862369,16.278820596099706,17.46424919657298,16.278820596099706,15.524174696260024,15.811388300841896,15.524174696260024,14.866068747318506,14.560219778561036,13.341664064126334,13.341664064126334,13.341664064126334,12.165525060596439,11.045361017187261,12.0,10.04987562112089
2025-04-03 14:01:03,0.0,12.041594578792296,12.041594578792296,13.892443989449804,13.038404810405298,12.806248474865697,12.806248474865697,13.601470508735444,12.806248474865697,12.206555615733702,11.40175425099138,11.40175425099138,11.40175425099138,10.63014581273465,10.63014581273465,10.816653826391969,8.602325267042627,7.810249675906654,8.602325267042627,7.211102550927978,6.708203932499369,7.615773105863909,7.615773105863909,6.324555320336759,7.0710678118654755,8.246211251235321,6.082762530298219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.806248474865697,14.422205101855956,15.620499351813308,15.620499351813308,15.556349186104045,16.278820596099706,16.278820596099706,17.029386365926403,16.97056274847714,17.029386365926403,17.029386365926403,15.620499351813308,15.0,15.264337522473747,15.811388300841896,14.422205101855956,14.422205101855956,13.601470508735444,12.206555615733702,12.206555615733702,13.45362404707371,11.313708498984761,11.40175425099138,12.041594578792296,11.40175425099138
2025-04-03 14:01:03,0.0,13.038404810405298,13.038404810405298,12.529964086141668,13.038404810405298,13.892443989449804,14.422205101855956,14.422205101855956,13.892443989449804,13.038404810405298,13.601470508735444,12.206555615733702,11.661903789690601,10.295630140987,10.816653826391969,10.295630140987,10.295630140987,8.94427190999916,8.54400374531753,7.615773105863909,7.615773105863909,7.280109889280518,7.0710678118654755,8.06225774829855,8.06225774829855,8.246211251235321,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.422205101855956,15.264337522473747,15.811388300841896,15.620499351813308,17.204650534085253,16.401219466856727,17.029386365926403,17.69180601295413,16.97056274847714,17.69180601295413,16.97056274847714,17.029386365926403,17.804493814764857,17.029386365926403,17.029386365926403,17.029386365926403,15.620499351813308,15.0,15.0,14.212670403551895,13.45362404707371,13.45362404707371,12.041594578792296,12.806248474865697,12.806248474865697,13.601470508735444
2025-04-03 14:01:24,0.0,13.601470508735444,13.341664064126334,13.601470508735444,13.601470508735444,13.601470508735444,13.601470508735444,13.601470508735444,12.649110640673518,12.36931687685298,13.601470508735444,11.704699910719626,11.704699910719626,12.083045973594572,11.704699910719626,10.770329614269007,11.180339887498949,11.180339887498949,11.180339887498949,10.816653826391969,10.816653826391969,11.661903789690601,11.661903789690601,11.661903789690601,11.661903789690601,12.083045973594572,12.083045973594572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.601470508735444,13.601470508735444,14.560219778561036,14.560219778561036,15.297058540778355,15.297058540778355,16.1245154965971,16.1245154965971,16.0312195418814,16.0312195418814,16.0312195418814,17.029386365926403,16.0312195418814,16.0312195418814,15.0,16.0,15.0,15.0,14.0,14.035668847618199,14.035668847618199,13.038404810405298,14.035668847618199,13.152946437965905,13.152946437965905,13.341664064126334
2025-04-03 14:01:24,0.0,14.142135623730951,12.041594578792296,12.041594578792296,13.038404810405298,13.0,13.038404810405298,13.038404810405298,13.038404810405298,12.041594578792296,12.0,12.0,12.0,11.045361017187261,11.0,11.0,11.045361017187261,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,11.180339887498949,11.40175425099138,12.165525060596439,12.041594578792296,11.045361017187261,12.165525060596439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.038404810405298,15.033296378372908,15.132745950421556,14.317821063276353,15.297058540778355,14.317821063276353,15.524174696260024,14.560219778561036,14.866068747318506,14.866068747318506,14.866068747318506,14.866068747318506,15.231546211727817,15.231546211727817,14.866068747318506,13.92838827718412,13.92838827718412,13.92838827718412,13.0,12.649110640673518,13.601470508735444,12.36931687685298,12.36931687685298,12.165525060596439,13.152946437965905
2025-04-03 14:01:24,0.0,15.297058540778355,13.601470508735444,14.317821063276353,14.317821063276353,14.317821063276353,14.317821063276353,14.317821063276353,13.341664064126334,13.341664064126334,13.152946437965905,12.165525060596439,12.165525060596439,12.165525060596439,11.045361017187261,12.041594578792296,11.045361017187261,12.0,11.0,11.045361017187261,11.045361017187261,11.045361017187261,12.0,13.0,12.0,12.0,12.041594578792296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.317821063276353,14.560219778561036,15.524174696260024,14.866068747318506,16.15549442140351,16.15549442140351,16.55294535724685,16.55294535724685,16.1245154965971,17.0,17.0,17.0,16.1245154965971,16.64331697709324,16.1245154965971,16.64331697709324,15.264337522473747,15.264337522473747,14.422205101855956,13.892443989449804,14.7648230602334,13.892443989449804,14.317821063276353,13.92838827718412,13.601470508735444,12.36931687685298
2025-04-03 14:01:24,0.0,14.142135623730951,14.142135623730951,14.142135623730951,14.142135623730951,14.142135623730951,13.45362404707371,13.45362404707371,13.45362404707371,13.45362404707371,13.45362404707371,12.806248474865697,12.041594578792296,12.041594578792296,11.40175425099138,12.206555615733702,11.661903789690601,11.661903789690601,10.816653826391969,11.180339887498949,12.083045973594572,11.180339887498949,12.529964086141668,12.529964086141668,12.529964086141668,12.529964086141668,12.206555615733702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.142135623730951,14.142135623730951,14.866068747318506,15.620499351813308,15.620499351813308,15.811388300841896,16.401219466856727,15.811388300841896,16.64331697709324,16.64331697709324,16.64331697709324,16.1245154965971,16.1245154965971,16.1245154965971,16.1245154965971,17.0,16.1245154965971,15.652475842498529,14.7648230602334,14.7648230602334,14.422205101855956,13.601470508735444,13.601470508735444,13.601470508735444,14.212670403551895,13.45362404707371
2025-04-03 14:01:24,0.0,13.038404810405298,12.206555615733702,13.038404810405298,13.038404810405298,13.601470508735444,13.038404810405298,13.038404810405298,13.038404810405298,12.206555615733702,11.661903789690601,12.529964086141668,11.180339887498949,11.180339887498949,11.180339887498949,11.180339887498949,11.180339887498949,10.770329614269007,10.770329614269007,10.770329614269007,10.44030650891055,11.40175425099138,11.40175425099138,11.40175425099138,11.704699910719626,11.704699910719626,12.083045973594572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038404810405298,13.038404810405298,13.601470508735444,15.0,14.212670403551895,14.866068747318506,14.866068747318506,15.556349186104045,14.866068747318506,14.866068747318506,14.866068747318506,15.556349186104045,14.866068747318506,14.866068747318506,15.620499351813308,15.0,14.212670403551895,14.212670403551895,14.212670403551895,13.45362404707371,13.45362404707371,12.727922061357855,12.727922061357855,12.806248474865697,12.806248474865697,11.40175425099138
2025-04-03 14:01:24,0.0,13.601470508735444,16.401219466856727,18.601075237738275,19.849433241279208,20.518284528683193,19.79898987322333,17.69180601295413,16.278820596099706,13.601470508735444,10.63014581273465,7.810249675906654,3.605551275463989,3.605551275463989,5.385164807134504,8.94427190999916,10.295630140987,13.038404810405298,13.601470508735444,14.866068747318506,14.142135623730951,14.212670403551895,11.661903789690601,11.180339887498949,8.94427190999916,6.708203932499369,5.830951894845301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899494936611665,9.899494936611665,9.219544457292887,9.219544457292887,8.48528137423857,7.0710678118654755,5.830951894845301,5.0,6.324555320336759,7.810249675906654,10.0,13.45362404707371,14.866068747318506,16.278820596099706,18.439088914585774,18.439088914585774,18.601075237738275,18.601075237738275,16.401219466856727,15.0,13.45362404707371,11.313708498984761,9.433981132056603,7.280109889280518,6.082762530298219,8.602325267042627
2025-04-03 14:01:24,0.0,11.045361017187261,10.44030650891055,10.44030650891055,12.165525060596439,13.0,11.180339887498949,11.180339887498949,13.341664064126334,11.180339887498949,11.704699910719626,10.44030650891055,11.40175425099138,11.180339887498949,10.198039027185569,10.44030650891055,10.770329614269007,9.486832980505138,9.848857801796104,10.295630140987,10.295630140987,10.295630140987,10.295630140987,10.295630140987,10.770329614269007,10.770329614269007,10.770329614269007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.152946437965905,13.152946437965905,13.152946437965905,14.035668847618199,15.132745950421556,15.033296378372908,15.033296378372908,15.033296378372908,15.132745950421556,15.033296378372908,15.132745950421556,15.033296378372908,16.0,15.033296378372908,15.132745950421556,15.132745950421556,14.142135623730951,13.152946437965905,14.142135623730951,13.152946437965905,13.038404810405298,12.165525060596439,12.041594578792296,12.041594578792296,13.0,11.045361017187261
2025-04-03 14:01:24,0.0,13.601470508735444,12.649110640673518,12.649110640673518,13.92838827718412,12.649110640673518,13.0,12.649110640673518,12.649110640673518,12.649110640673518,12.083045973594572,12.083045973594572,11.180339887498949,10.770329614269007,10.295630140987,11.180339887498949,10.295630140987,10.295630140987,9.433981132056603,10.0,10.0,10.63014581273465,10.63014581273465,10.816653826391969,10.816653826391969,10.816653826391969,10.816653826391969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92838827718412,13.92838827718412,14.560219778561036,14.560219778561036,15.297058540778355,15.297058540778355,16.1245154965971,16.1245154965971,16.1245154965971,16.1245154965971,16.1245154965971,16.0312195418814,16.0312195418814,16.0312195418814,15.033296378372908,15.0,15.0,15.0,14.0,14.035668847618199,13.038404810405298,13.038404810405298,12.041594578792296,13.152946437965905,12.36931687685298,11.40175425099138
2025-04-03 14:01:24,0.0,14.212670403551895,11.40175425099138,12.806248474865697,12.206555615733702,12.206555615733702,13.038404810405298,12.206555615733702,12.206555615733702,12.206555615733702,11.661903789690601,10.816653826391969,10.816653826391969,11.661903789690601,10.816653826391969,10.295630140987,10.295630140987,10.295630140987,9.848857801796104,9.848857801796104,10.770329614269007,10.770329614269007,11.704699910719626,10.770329614269007,11.180339887498949,11.180339887498949,10.295630140987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038404810405298,13.601470508735444,13.601470508735444,15.0,14.212670403551895,14.866068747318506,14.866068747318506,14.866068747318506,14.866068747318506,14.866068747318506,15.620499351813308,15.0,15.620499351813308,15.0,15.0,14.422205101855956,13.601470508735444,13.601470508735444,12.806248474865697,12.806248474865697,12.806248474865697,12.806248474865697,12.041594578792296,11.313708498984761,12.041594578792296,12.206555615733702
2025-04-03 14:01:24,0.0,13.892443989449804,12.529964086141668,12.529964086141668,13.416407864998739,13.416407864998739,13.416407864998739,13.0,13.0,13.0,13.0,12.083045973594572,11.704699910719626,10.770329614269007,11.704699910719626,11.704699910719626,11.40175425099138,10.44030650891055,10.44030650891055,10.198039027185569,10.198039027185569,11.180339887498949,11.180339887498949,11.180339887498949,11.40175425099138,11.40175425099138,12.36931687685298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.317821063276353,14.317821063276353,14.7648230602334,15.264337522473747,15.264337522473747,16.64331697709324,16.401219466856727,16.401219466856727,16.401219466856727,17.029386365926403,15.620499351813308,16.278820596099706,16.278820596099706,16.278820596099706,15.556349186104045,15.556349186104045,15.556349186104045,14.142135623730951,14.142135623730951,14.866068747318506,14.142135623730951,13.45362404707371,12.806248474865697,12.806248474865697,13.601470508735444,13.038404810405298
2025-04-03 14:01:44,0.0,9.848857801796104,10.295630140987,11.704699910719626,13.0,11.704699910719626,13.341664064126334,12.36931687685298,12.649110640673518,11.40175425099138,11.704699910719626,11.40175425099138,10.44030650891055,12.083045973594572,10.44030650891055,10.44030650891055,9.486832980505138,8.54400374531753,8.06225774829855,8.06225774829855,8.0,8.06225774829855,8.06225774829855,8.06225774829855,9.0,8.246211251235321,8.54400374531753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428,17.029386365926403,20.0,18.439088914585774,20.0,20.808652046684813,19.4164878389476,18.867962264113206,18.35755975068582,18.35755975068582,19.235384061671343,17.88854381999832,17.0,17.0,16.1245154965971,16.1245154965971,13.416407864998739,14.7648230602334,13.038404810405298,13.038404810405298,13.038404810405298,12.806248474865697,12.727922061357855,12.041594578792296,11.313708498984761,10.295630140987
